b788ec8a7d89d85d44c42800	46903	b680c8b680c80000	387c
b789c0a70cf5c82b7a1a2400	46904	b681c7b681c70000	fe1c
b78a3cea4d84d8509b874400	46905	b682c6b682c60000	11bd
b78a701d6136af7e53450800	46906	b683c5b683c50000	99a9
b78bdb6dd96ba6e747ec0c00	46907	b684c4b684c40000	6150
b78be0fe05956a5806d6a000	46908	b685c3b685c30000	98b7
b78c1180a13dc3d564203800	46909	b686c2b686c20000	86f9
b78d96aedd77666b43e6a000	46910	b687c1b687c10000	e3dd
b78ee5a8d4f6797d39c67000	46911	b688c0b688c00000	64e1
b78f44b4307b84d818932c00	46912	b689bfb689bf0000	1ace
b78f65397418257f6b16f000	46913	b68abeb68abe0000	cfd3
b78fd52704a9fcca1a671000	46914	b68bbdb68bbd0000	72ce
b790d2bf978522cfcc820400	46915	b68cbcb68cbc0000	180c
b79182a7861704de33d03c00	46916	b68dbbb68dbb0000	ed70
b7918f8c456288ba063e1000	46917	b68ebab68eba0000	7481
b791ebb9aa00073e33213400	46918	b68fb9b68fb90000	d7de
b7927e340246f3a272ce5400	46919	b690b8b690b80000	be0e
b79472acce2a521ff3289c00	46920	b691b7b691b70000	5466
b796254b0d31afb2bbe80400	46921	b692b6b692b60000	402b
b796ca5ca79ff4648ed5c800	46922	b693b5b693b50000	d403
b79a0cdfc45d56db8e79cc00	46923	b694b4b694b40000	2beb
b79a10120ce535f19d48c400	46924	b695b3b695b30000	3c0d
b79b7a5628a2ea58f71b7c00	46925	b696b2b696b20000	d09e
b79bf7328be0ad2f9aae3c00	46926	b697b1b697b10000	5c20
b79d8fb612c16983ca378400	46927	b698b0b698b00000	25e3
b7a0ff0ddc2cd46e00496800	46928	b699afb699af0000	6c5c
b7a3d5dbedb3245a5089ec00	46929	b69aaeb69aae0000	c301
b7a5b71fb49a40b468541c00	46930	b69badb69bad0000	5175
b7a5efd64b5fff2986517000	46931	b69cacb69cac0000	59f1
b7a62983d5e8d0bc6c5ea800	46932	b69dabb69dab0000	9e47
b7a654c0dbc9756a33848800	46933	b69eaab69eaa0000	2060
b7a888261f8285fe69bedc00	46934	b69fa9b69fa90000	a1b8
b7aa19d89b03489bcb4b6400	46935	b6a0a8b6a0a80000	44b6
b7aac580240b30f9ca4d9800	46936	b6a1a7b6a1a70000	d2f4
b7af31b03c0124b7e007a800	46937	b6a2a6b6a2a60000	6332
b7af8090b3022fad58b49800	46938	b6a3a5b6a3a50000	aa0c
b7b263476945280ed0596c00	46939	b6a4a4b6a4a40000	fd60
b7b2c04a5a7f350287f41800	46940	b6a5a3b6a5a30000	1ab0
b7b2c5b7c688325c7fcc3000	46941	b6a6a2b6a6a20000	977e
b7b3993f942c6b6657c91000	46942	b6a7a1b6a7a10000	75e2
b7b4d0f6e214d2a4aea4fc00	46943	b6a8a0b6a8a00000	bf95
b7b7e2e8113c049edbe9e800	46944	b6a99fb6a99f0000	aa6d
b7b878f4e3daf907a632e000	46945	b6aa9eb6aa9e0000	bca3
b7b8e3f9cbd8c5508bd21800	46946	b6ab9db6ab9d0000	066f
b7b99fd209a8e9d53e04f000	46947	b6ac9cb6ac9c0000	e912
b7baa8a7dd034c5f75d80800	46948	b6ad9bb6ad9b0000	46f4
b7bc3bbc3947dfa1df03d800	46949	b6ae9ab6ae9a0000	f369
b7bc8ecbf3d3ed0bff2c6c00	46950	b6af99b6af990000	0640
b7bdc97f880a3d2c24b8c400	46951	b6b098b6b0980000	63b6
b7bfc73f5616458b8084b400	46952	b6b197b6b1970000	115f
b7bfe63c865e9b298e8b3000	46953	b6b296b6b2960000	a2c6
b7c4146e05d55a40b3a7b000	46954	b6b395b6b3950000	bd7c
b7c486ced87ba6f42836a800	46955	b6b494b6b4940000	0d30
b7c4c2a50dd7259b75833800	46956	b6b593b6b5930000	a563
b7c50bc04f31a847df58e000	46957	b6b692b6b6920000	bf69
b7c88d93e70cb54179f79800	46958	b6b791b6b7910000	26d7
b7cab5fd4a199ab7d4ef8000	46959	b6b890b6b8900000	2a0a
b7cb3916274142fd421d7c00	46960	b6b98fb6b98f0000	d6bb
b7cc79bb7285890b4d126400	46961	b6ba8eb6ba8e0000	2aa0
b7cf17b9e0190f8870f0cc00	46962	b6bb8db6bb8d0000	89cd
b7cfc3203bec0fd017cc3c00	46963	b6bc8cb6bc8c0000	470b
b7d02fb5da54e796278d1000	46964	b6bd8bb6bd8b0000	b892
b7d07ba535d4f95645070800	46965	b6be8ab6be8a0000	ec1a
b7d12f1d89995e0195415400	46966	b6bf89b6bf890000	3d4d
b7d17804dceed02769ca3000	46967	b6c088b6c0880000	3758
b7d18a99b513f2d549110800	46968	b6c187b6c1870000	945e
b7d1be3b3bc5fb1f72c5c800	46969	b6c286b6c2860000	eb02
b7d2889a2bc6860d7d49d000	46970	b6c385b6c3850000	b7c7
b7d3259495c3b3426b9bfc00	46971	b6c484b6c4840000	dd95
b7d5899448ab6879c6f32000	46972	b6c583b6c5830000	e72d
b7d5fd1d68ca40a474d5c000	46973	b6c682b6c6820000	281a
b7d750cc1d7d190544cab400	46974	b6c781b6c7810000	1fdc
b7d80b4089745b0438790400	46975	b6c880b6c8800000	9d97
b7d82956ed1e518c8f23a000	46976	b6c97fb6c97f0000	b5a8
b7dacb74465fa5779a6ca000	46977	b6ca7eb6ca7e0000	db53
b7db8a6c7b75bab75d653400	46978	b6cb7db6cb7d0000	83ac
b7de7e200ea9d10f122d1400	46979	b6cc7cb6cc7c0000	dff8
b7df2a9d6dabd9a5dc3a2c00	46980	b6cd7bb6cd7b0000	ab42
b7df5b1fd4777a845b418800	46981	b6ce7ab6ce7a0000	45f4
b7e04cd726685bc242de3400	46982	b6cf79b6cf790000	dcb7
b7e127adf306e716e55fc800	46983	b6d078b6d0780000	bc90
b7e3f1ef2a2c83dff4297800	46984	b6d177b6d1770000	1093
b7e49e3fd97b84d0463cf800	46985	b6d276b6d2760000	b179
b7e5293373f8cd6f66908000	46986	b6d375b6d3750000	d9c0
b7e789791e946a77a547b000	46987	b6d474b6d4740000	05ee
b7e7c03e3c892be517398c00	46988	b6d573b6d5730000	1f80
b7e8e63a034a597429e80400	46989	b6d672b6d6720000	1f01
b7e93043b3be5ba34e573800	46990	b6d771b6d7710000	0082
b7e93f550359b3f9b433fc00	46991	b6d870b6d8700000	41e2
b7e96bbeb7d283a988385000	46992	b6d96fb6d96f0000	8269
b7ec4598e1c63bbc9fb1dc00	46993	b6da6eb6da6e0000	caba
b7ec6cceb9ae41d3d17e1800	46994	b6db6db6db6d0000	cbcd
b7ec9845b8171d34b3b02c00	46995	b6dc6cb6dc6c0000	c36d
b7ed2b0eb7a7225163010c00	46996	b6dd6bb6dd6b0000	c4a0
b7ef9a1f5156ca6b1c0e3c00	46997	b6de6ab6de6a0000	1b20
b7f04740714be2f124491000	46998	b6df69b6df690000	1acb
b7f38e5c9b8eceab34890400	46999	b6e068b6e0680000	fa79
b7f50738b94a4fc0004a2800	47000	b6e167b6e1670000	6b84
b7f58af8e807738a8bb10800	47001	b6e266b6e2660000	dfe4
b7f5d27bddbb190bcb4da800	47002	b6e365b6e3650000	4cbd
b7f705ceae03076c85d60800	47003	b6e464b6e4640000	4b36
b7f8abb23097377fbb39e800	47004	b6e563b6e5630000	e8ee
b7fa84c5743c82f4f9dea800	47005	b6e662b6e6620000	2f2b
b7fd59044db653e4e94d1c00	47006	b6e761b6e7610000	3b67
b7fde67c16993c2e540c2c00	47007	b6e860b6e8600000	3fc2
b7ffba3a66ab8ff6ba09c000	47008	b6e95fb6e95f0000	db6b
b80043bd2f685bc0af4bc800	47009	b6ea5eb6ea5e0000	e944
b800eb4e0dd2db1ddda1e400	47010	b6eb5db6eb5d0000	f9e4
b8012ac5ef6f0f09ddf6f400	47011	b6ec5cb6ec5c0000	c7c8
b80297361052bbac355b9800	47012	b6ed5bb6ed5b0000	be29
b8034999304338759e018800	47013	b6ee5ab6ee5a0000	01ab
b803979a2a5db2b0fadabc00	47014	b6ef59b6ef590000	08b6
b806233fb945252bdbfd9400	47015	b6f058b6f0580000	1f36
b8074ddc10d436e6a0682400	47016	b6f157b6f1570000	8312
b80848e6d13c7b3565691800	47017	b6f256b6f2560000	56e5
b808c4967e222418ef0da400	47018	b6f355b6f3550000	343e
b809d9a7d21d50b0c6d93000	47019	b6f454b6f4540000	e0e8
b80adc6a78dc0d5d8d1b5c00	47020	b6f553b6f5530000	6d5f
b80b033f956f878e72415400	47021	b6f652b6f6520000	6eb3
b80cff1594c181f2b8737800	47022	b6f751b6f7510000	4a8a
b80d06ab51e915f29aa47800	47023	b6f850b6f8500000	4d5f
b80d1a0a36f9b0ff549aa400	47024	b6f94fb6f94f0000	351a
b80d36a36ee2a0be92cfc800	47025	b6fa4eb6fa4e0000	4fbe
b80f56e24471a9a229ea9000	47026	b6fb4db6fb4d0000	b6b4
b80fbf34a7b9d9d7cb5cb800	47027	b6fc4cb6fc4c0000	fe2a
b810121b72bb304b9da79400	47028	b6fd4bb6fd4b0000	977f
b811175647fe64f3fb45dc00	47029	b6fe4ab6fe4a0000	92c5
b8111ccab87f013fd5c67400	47030	b6ff49b6ff490000	2419
b811f7b87a2ded63cef8bc00	47031	b70048b700480000	c0cc
b812494958c04d71e6a1c400	47032	b70147b701470000	120b
b8146f8a2a7e7924977c2800	47033	b70246b702460000	c062
b814f629034200e52a672000	47034	b70345b703450000	ee5d
b81546b361cbdfc8ff7d3000	47035	b70444b704440000	3341
b81652b9c0b0cecb2a9bd400	47036	b70543b705430000	caf8
b816847410ff0cfb6a778000	47037	b70642b706420000	8631
b81687c3b718fca6873bb400	47038	b70741b707410000	2e82
b816de3fcfc5854a5104c800	47039	b70840b708400000	19e5
b817986232aef56a048de400	47040	b7093fb7093f0000	c90e
b817ff523ea5b8d195ca3400	47041	b70a3eb70a3e0000	aa6e
b8185c10402eb8554be33400	47042	b70b3db70b3d0000	6588
b81a229ec667513dc955b400	47043	b70c3cb70c3c0000	a779
b81aa6d39163af035fe4c400	47044	b70d3bb70d3b0000	4a66
b81d067ad9345ec90b8b3400	47045	b70e3ab70e3a0000	aa87
b81d9a02ce9278413a9d1800	47046	b70f39b70f390000	3efb
b81e2d6e87c4496bd5e59400	47047	b71038b710380000	0b19
b81fbbcf4798e8c7aec4a000	47048	b71137b711370000	0268
b823502934480a9847dcf800	47049	b71236b712360000	125e
b8235c1024df24df4ff88000	47050	b71335b713350000	a3e8
b823a64d9551dcb26df52400	47051	b71434b714340000	eee5
b824c7451554f61caec9e000	47052	b71533b715330000	c635
b826b5ac55a8660c007ec800	47053	b71632b716320000	7b0e
b82859882e18f66e62814800	47054	b71731b717310000	bf30
b82a4374fc2b482c96b30000	47055	b71830b718300000	f208
b82bbdf2bf43214b5d66e800	47056	b7192fb7192f0000	a33e
b82c5a73c9cb52e164b52000	47057	b71a2eb71a2e0000	cc03
b82cf8b23ba1e46df091f000	47058	b71b2db71b2d0000	e4b2
b82eec11c4eb0a19e7adb800	47059	b71c2cb71c2c0000	bdec
b82ff10f2245d12332365800	47060	b71d2bb71d2b0000	b2c0
b8305b85c16a95659eeff000	47061	b71e2ab71e2a0000	8f06
b830c44cb59b08ef6a572400	47062	b71f29b71f290000	fa7e
b8335014d6c54511f18e6800	47063	b72028b720280000	3e33
b8336d4176bd01f6f8ff6000	47064	b72127b721270000	2682
b837afa899d6604b1c7c1800	47065	b72226b722260000	0819
b839b13b6376d9ce23609400	47066	b72325b723250000	da87
b839e12d4a059e369b9f1400	47067	b72424b724240000	ef72
b83a475ab0dba1d5d2b13800	47068	b72523b725230000	0c09
b83a4c56784c7f2c6eed5000	47069	b72622b726220000	b380
b83b62d99234c5f3a08da800	47070	b72721b727210000	bc80
b83ba3455affdc30efc41800	47071	b72820b728200000	a7e2
b83ef066018d446990f84c00	47072	b7291fb7291f0000	4c6a
b83f00ee23ea670a8170a800	47073	b72a1eb72a1e0000	e5a0
b83f6bcc884a36e1ca542000	47074	b72b1db72b1d0000	efe3
b840a0ca053f6a4cf71f6800	47075	b72c1cb72c1c0000	43e3
b844dda1accef14be2c61c00	47076	b72d1bb72d1b0000	f355
b846400296e8b3038f8d7c00	47077	b72e1ab72e1a0000	1469
b846d3205aa069e9f60bd000	47078	b72f19b72f190000	a3e6
b846ed13058bc6b7b2c5cc00	47079	b73018b730180000	0193
b849015c99c747657920e800	47080	b73117b731170000	e994
b849ba521ff8e640fd58bc00	47081	b73216b732160000	47c4
b84cbf0e3c5d0af8931d9c00	47082	b73315b733150000	537c
b84d5b6044ccf065973e5c00	47083	b73414b734140000	58b2
b84ee32d8cfb7323d02f9400	47084	b73513b735130000	0afa
b8505b87d393364eaf280400	47085	b73612b736120000	aaf1
b850b3b871fc525046845c00	47086	b73711b737110000	3a12
b850d9a7caa1920e7f0ea000	47087	b73810b738100000	feb4
b85221b351bb322b210fe400	47088	b7390fb7390f0000	7660
b8549e9b04a43d08d70b9c00	47089	b73a0eb73a0e0000	e1dc
b854dc40cabc5c180ba1cc00	47090	b73b0db73b0d0000	0d0b
b8563bed7cfebc98d866d000	47091	b73c0cb73c0c0000	dd1d
b8572d4ac5304a9c7ec93000	47092	b73d0bb73d0b0000	1c22
b85851a623691947b8979000	47093	b73e0ab73e0a0000	daf2
b858c9752bed6ac57268cc00	47094	b73f09b73f090000	cf05
b859c39999add45e86fc6c00	47095	b74008b740080000	9c55
b85ae5f9e6d1a411949e3800	47096	b74107b741070000	e30a
b85b14e38c2ef062a24e1400	47097	b74206b742060000	d7e5
b85c03190a527bc091d2c800	47098	b74305b743050000	5405
b85d6c416c8d68e134622800	47099	b74404b744040000	ac41
b85e70c44e868721d07dcc00	47100	b74503b745030000	b7d0
b85f7f892d142cc0eeb18c00	47101	b74602b746020000	c930
b860f62b9e8c965d86105000	47102	b74701b747010000	a88c
b862587741e5a74871e29400	47103	b74800b748000000	d821
b8636066d2058785a3e4a400	47104	b748ffb748ff0000	6338
b864d34c8711d01c33b15c00	47105	b749feb749fe0000	b545
b866375d41b6a3945a564c00	47106	b74afdb74afd0000	9739
b866dedcffa4d7cd36153800	47107	b74bfcb74bfc0000	0da9
b8690195117e5bb91c1bf000	47108	b74cfbb74cfb0000	e948
b8692a6094f74f4b5c19b000	47109	b74dfab74dfa0000	fa1a
b8697c009734913caf43c000	47110	b74ef9b74ef90000	60a9
b86b4509288566c420635000	47111	b74ff8b74ff80000	2fde
b86ce43e06d070d19e315000	47112	b750f7b750f70000	5854
b870097ec9ca0d8a26405800	47113	b751f6b751f60000	b654
b87377e5488a041a71012c00	47114	b752f5b752f50000	5385
b87b6dfdcb0231af8c93d800	47115	b753f4b753f40000	fede
b87b7a2bc83d5ea9434f0c00	47116	b754f3b754f30000	612c
b87c00174531499dc6497c00	47117	b755f2b755f20000	17e4
b87c5765bbd0e8a4be2f1c00	47118	b756f1b756f10000	19ec
b87d8e3c68b8d84e97427800	47119	b757f0b757f00000	dab1
b87dbb258c8133c64e977400	47120	b758efb758ef0000	bebf
b8874ff7d390da70dd8b5400	47121	b759eeb759ee0000	d69a
b88b887b8597a3d33deb9c00	47122	b75aedb75aed0000	3dc6
b88bc86903338c810ac39c00	47123	b75becb75bec0000	263d
b88d82d226b6899cfd108800	47124	b75cebb75ceb0000	f19f
b88f929ef01be0e32bd27800	47125	b75deab75dea0000	87f7
b890f9d6f45325e0ee4a0c00	47126	b75ee9b75ee90000	741c
b89405c8c823e2502982bc00	47127	b75fe8b75fe80000	b844
b8977d0ce8c4533b561c0c00	47128	b760e7b760e70000	a1c0
b897ef146f1b13372c504400	47129	b761e6b761e60000	4235
b898b5672090ea9ea3eeec00	47130	b762e5b762e50000	645d
b899e734a2e66d72ba954000	47131	b763e4b763e40000	bc06
b89a4dd9a37c18b017080000	47132	b764e3b764e30000	9616
b89aed5dcf20131de11c8400	47133	b765e2b765e20000	ce43
b89bcbcc715d4ada428cc400	47134	b766e1b766e10000	af8f
b89befe6ab717ca058807c00	47135	b767e0b767e00000	333e
b89cfce057b1c3fc01ec4c00	47136	b768dfb768df0000	ed74
b89d3714a0832a156641e800	47137	b769deb769de0000	ad41
b89d461908cbf4fefdcc1400	47138	b76addb76add0000	d075
b89fec613d413a53f952f000	47139	b76bdcb76bdc0000	722b
b8a1116db6596fb58b7e0000	47140	b76cdbb76cdb0000	ab7f
b8a1e20e2db867086ace1400	47141	b76ddab76dda0000	f485
b8a23bbd8c897a9e7412c400	47142	b76ed9b76ed90000	8220
b8a3ffe7acfe24791e7c8000	47143	b76fd8b76fd80000	3448
b8a58050972d0263bc658800	47144	b770d7b770d70000	c7e4
b8a5c5dfdc1921d6ca1e0400	47145	b771d6b771d60000	3c6b
b8a752ef3390fd717539e000	47146	b772d5b772d50000	a964
b8a78b1e84b8a89f6aa0f800	47147	b773d4b773d40000	80b4
b8a82068c891c5f9ed6e5c00	47148	b774d3b774d30000	9afd
b8a8c23b5c241089d5725800	47149	b775d2b775d20000	e2d3
b8aa07755a51982a76a11800	47150	b776d1b776d10000	51f1
b8aa48fa49775e527df41c00	47151	b777d0b777d00000	6c1f
b8ab2ea58f627a26a4573c00	47152	b778cfb778cf0000	b208
b8ab5265003ba5ff0c569400	47153	b779ceb779ce0000	1c65
b8ab7696ecd78f5a2a3d2000	47154	b77acdb77acd0000	c721
b8ac85ea352c0133a5d04400	47155	b77bccb77bcc0000	d2de
b8ae36b709debf81bfa1bc00	47156	b77ccbb77ccb0000	be09
b8ae63289b82fc88079efc00	47157	b77dcab77dca0000	88b5
b8af13f04907b9e4fe4c6800	47158	b77ec9b77ec90000	3c50
b8b0358c2fa0c35a8bb9b000	47159	b77fc8b77fc80000	9885
b8b188dfd74149d2c271f800	47160	b780c7b780c70000	8383
b8b223fb8db6db47f1221400	47161	b781c6b781c60000	ed95
b8b2b35fd37132e09f4eec00	47162	b782c5b782c50000	7969
b8b2cc9724d28f4fc74a5000	47163	b783c4b783c40000	55ba
b8b3226b1893403ecebba800	47164	b784c3b784c30000	acaa
b8b3b112073b7aacf3487000	47165	b785c2b785c20000	b46b
b8b4e4e61b23032642ebcc00	47166	b786c1b786c10000	b036
b8b6075e91684b6eb9173c00	47167	b787c0b787c00000	9f61
b8b734ef3ab6572f62042800	47168	b788bfb788bf0000	c9f4
b8b851d49aa75fe0b9ccd800	47169	b789beb789be0000	69c4
b8b8aac5cfcf0227f710ec00	47170	b78abdb78abd0000	5d73
b8b8c2c96c171c318b542c00	47171	b78bbcb78bbc0000	146e
b8b9a283a1a5836af6a78400	47172	b78cbbb78cbb0000	6101
b8ba278d31816430cf7be400	47173	b78dbab78dba0000	a5c9
b8ba775172f202ffd84ea800	47174	b78eb9b78eb90000	c566
b8bcc694eea3c6dfe6535400	47175	b78fb8b78fb80000	c688
b8bd94d8a7dda6960aea4c00	47176	b790b7b790b70000	4c2b
b8be51a595616a136f39c400	47177	b791b6b791b60000	905c
b8c0b8545b0db464b71da800	47178	b792b5b792b50000	c9e1
b8c0df7505b794f25b025400	47179	b793b4b793b40000	0dff
b8c19ba38cfb3dcf16623c00	47180	b794b3b794b30000	c36e
b8c2ab13cfcbe11619d56000	47181	b795b2b795b20000	de41
b8c36f0612174b9eae393400	47182	b796b1b796b10000	c01d
b8c42968f5f94f36d1509800	47183	b797b0b797b00000	50c6
b8c4f94108f0fb218a6f9c00	47184	b798afb798af0000	0ff7
b8c63f624380a3e509f8b800	47185	b799aeb799ae0000	a916
b8c65321aadc0972ccff2400	47186	b79aadb79aad0000	951e
b8c6d46c2889c4e5b69c2400	47187	b79bacb79bac0000	7816
b8c8126e360a3cfab99a8c00	47188	b79cabb79cab0000	6e92
b8c930095342e4da5ac3b000	47189	b79daab79daa0000	3f71
b8c945efe073a67e26ba3c00	47190	b79ea9b79ea90000	5d40
b8caa795154c0f80d20fc000	47191	b79fa8b79fa80000	94e2
b8cbc4fa42bd648e2d466c00	47192	b7a0a7b7a0a70000	23c7
b8cd746de32daa68431c1c00	47193	b7a1a6b7a1a60000	08bc
b8cde65c3d442990c86afc00	47194	b7a2a5b7a2a50000	da0f
b8d0530e57b77b3b25479800	47195	b7a3a4b7a3a40000	24f4
b8d0733717592fabc1eb0c00	47196	b7a4a3b7a4a30000	e6ce
b8d272cb31f86c2e3ce68800	47197	b7a5a2b7a5a20000	938d
b8d2f5878f69460ff68d9000	47198	b7a6a1b7a6a10000	873e
b8d36b1055b017a543e76c00	47199	b7a7a0b7a7a00000	7202
b8d43b61edc4eca559ce0800	47200	b7a89fb7a89f0000	b4bf
b8d5448f293014f0a4e7c000	47201	b7a99eb7a99e0000	73db
b8d6f663bec4222b97874400	47202	b7aa9db7aa9d0000	fc7d
b8d86445f4a3b7e278716800	47203	b7ab9cb7ab9c0000	bdc9
b8d8c79dfbfb4113321ed000	47204	b7ac9bb7ac9b0000	c30e
b8d937dbe17d78d5d2833800	47205	b7ad9ab7ad9a0000	76c9
b8db05a15feea911a2995000	47206	b7ae99b7ae990000	af90
b8dc2de1c533387dbdfd1000	47207	b7af98b7af980000	6a90
b8de794371848557a681b800	47208	b7b097b7b0970000	673b
b8dfbe18df435213f09af400	47209	b7b196b7b1960000	e59f
b8dfc9f5cbbc360e6662d400	47210	b7b295b7b2950000	f57a
b8e0f5029d915e5bf150fc00	47211	b7b394b7b3940000	65a6
b8e13dfcac44b848ca230800	47212	b7b493b7b4930000	1d8d
b8e181fb8cc2176fa8f74800	47213	b7b592b7b5920000	8549
b8e19bf5ce9e1ec752416000	47214	b7b691b7b6910000	8d67
b8e1f684ad5d9510b6da4400	47215	b7b790b7b7900000	5373
b8e232838134e10d1bc80c00	47216	b7b88fb7b88f0000	ca47
b8e33aaf6d9928104573c000	47217	b7b98eb7b98e0000	0424
b8e3debbd5a5477c70599400	47218	b7ba8db7ba8d0000	d400
b8e3ef84dbc26fed91a2a000	47219	b7bb8cb7bb8c0000	8e3f
b8e5a4baf9fbb6e68f8c5c00	47220	b7bc8bb7bc8b0000	4b3f
b8e5c84df4c5199b9e4a3400	47221	b7bd8ab7bd8a0000	a2ac
b8e8f9e45a6975862451c400	47222	b7be89b7be890000	64f4
b8e9f1c325fe268c304f7800	47223	b7bf88b7bf880000	7795
b8ea2f6e23e76c24eee55000	47224	b7c087b7c0870000	21a7
b8eb68ba39ca2a88265bdc00	47225	b7c186b7c1860000	1247
b8ebad9c9a9b9107b8a32800	47226	b7c285b7c2850000	682e
b8ece199d7045e8c02959400	47227	b7c384b7c3840000	6870
b8ed2f8e04b25baefbf21000	47228	b7c483b7c4830000	109f
b8ed393fbf3f0dbfe5425c00	47229	b7c582b7c5820000	6d47
b8ed42fbd7e5ad5d44895800	47230	b7c681b7c6810000	06d6
b8ed5c4a8c58688213bbc000	47231	b7c780b7c7800000	3bf2
b8ee0434ac5423651c400400	47232	b7c87fb7c87f0000	9f31
b8ee0cd8940a8b2e0ac17800	47233	b7c97eb7c97e0000	8c41
b8ee5404f8fccbfcdf60a800	47234	b7ca7db7ca7d0000	5d6a
b8f06234268aa4c2aeb90800	47235	b7cb7cb7cb7c0000	4557
b8f1cba4ca2c5d97039f8400	47236	b7cc7bb7cc7b0000	3b07
b8f21513ba923a51a3cce400	47237	b7cd7ab7cd7a0000	e807
b8f2e3f5c7a228c39802c000	47238	b7ce79b7ce790000	42e0
b8f43d53aee2f99e17682000	47239	b7cf78b7cf780000	8308
b8f535be360b27b721041000	47240	b7d077b7d0770000	5871
b8f54e9e473121f214c46800	47241	b7d176b7d1760000	80c6
b8f56bee34779b573103c400	47242	b7d275b7d2750000	7b16
b8f5e13845a0a61e21d49000	47243	b7d374b7d3740000	2933
b8f64ef3d35794df3984c000	47244	b7d473b7d4730000	0c69
b8f68081a90eca47bd0bac00	47245	b7d572b7d5720000	a62d
b8f6a9da3740b42092d30400	47246	b7d671b7d6710000	01bf
b8f77fca6af1334da44c6c00	47247	b7d770b7d7700000	54d7
b8f9b6552efc91c4784c8400	47248	b7d86fb7d86f0000	46d5
b8fc313939a732acbff47c00	47249	b7d96eb7d96e0000	a98c
b8fd1f855035d24d657a8800	47250	b7da6db7da6d0000	70c0
b8fe586d4d4707cec865ec00	47251	b7db6cb7db6c0000	d119
b8ff192fe43465088f71d000	47252	b7dc6bb7dc6b0000	b1ba
b9006555e5db97c56aeb5000	47253	b7dd6ab7dd6a0000	28f7
b901767c36a14e3d7d100400	47254	b7de69b7de690000	c09c
b9018fcd7161bc944806e000	47255	b7df68b7df680000	a236
b90267af4def2d013aff9400	47256	b7e067b7e0670000	d5b6
b902dd0e48b31174fb7c1400	47257	b7e166b7e1660000	a9ef
b9031fd83cdfda08e9d29c00	47258	b7e265b7e2650000	7ab3
b904977592e1d7dfe002a400	47259	b7e364b7e3640000	448b
b9067fd7538b45afc5197000	47260	b7e463b7e4630000	8e02
b906f4a9aae4240cd8e81800	47261	b7e562b7e5620000	fd28
b906f5f3e6bed3559719c800	47262	b7e661b7e6610000	3f72
b907b41e34c2549ee5597000	47263	b7e760b7e7600000	d659
b908262a8220c5bc8b761c00	47264	b7e85fb7e85f0000	8078
b909cdef451f3e5a0d9c7000	47265	b7e95eb7e95e0000	82c3
b909ee17bddf6dc2ffa33c00	47266	b7ea5db7ea5d0000	6678
b909f5fdd5e3746e503fb800	47267	b7eb5cb7eb5c0000	5475
b90a500db8e9dbd2f9a94c00	47268	b7ec5bb7ec5b0000	ee7c
b90b402b2adf2ccbab1e5c00	47269	b7ed5ab7ed5a0000	f226
b90ba3a7e49dab35b3048000	47270	b7ee59b7ee590000	7173
b90d44073862f725c45f4000	47271	b7ef58b7ef580000	8ae2
b90d52c99f6633665badfc00	47272	b7f057b7f0570000	3233
b90e0937cccb6f5a69b59800	47273	b7f156b7f1560000	5304
b90e257ee6afef738c0d7400	47274	b7f255b7f2550000	e248
b90ea33af91012a3d5edf400	47275	b7f354b7f3540000	2f61
b911b3982394220e07b3b000	47276	b7f453b7f4530000	a6d2
b9140f3aac63253526900800	47277	b7f552b7f5520000	158d
b914d34e14f198c3f1627c00	47278	b7f651b7f6510000	1fca
b914fc6f241ba3300361e000	47279	b7f750b7f7500000	d72b
b9160c02ba62ecdcdc14f800	47280	b7f84fb7f84f0000	c2c2
b916155f56a6ea696d5bb800	47281	b7f94eb7f94e0000	45dd
b91642a0d5f8b65967de9c00	47282	b7fa4db7fa4d0000	ad25
b9166ac753b8e690ae22a000	47283	b7fb4cb7fb4c0000	673c
b916bf1e0fa016a75353f800	47284	b7fc4bb7fc4b0000	a6c9
b917a7044782cef73ab59c00	47285	b7fd4ab7fd4a0000	8297
b918135f4176fa46d459f000	47286	b7fe49b7fe490000	acdc
b91852e37c082826f8164400	47287	b7ff48b7ff480000	2da5
b919aa8699fe67af32072c00	47288	b80047b800470000	0b0d
b919c870a92c8d5036d4c800	47289	b80146b801460000	568a
b919f1bc3703f440eaf4cc00	47290	b80245b802450000	ac5c
b91c09b64b2fa0cc0da4bc00	47291	b80344b803440000	ae9a
b91c4f79daaf6a75673ae800	47292	b80443b804430000	0d82
b91e17b4571ea31eb4541c00	47293	b80542b805420000	2ea7
b91fbfdc989027fe22dd3000	47294	b80641b806410000	ceee
b9204ab185f67e717e766400	47295	b80740b807400000	0cef
b92081612cc6859ba408c000	47296	b8083fb8083f0000	4675
b922e000a9116a9c2c8acc00	47297	b8093eb8093e0000	f9de
b9230e15dfe8610c5e3b9000	47298	b80a3db80a3d0000	0139
b923f637f6ddf0ecbc3dd800	47299	b80b3cb80b3c0000	cc5f
b92410e3c0f5ce7f29a06400	47300	b80c3bb80c3b0000	9b8c
b92420ca90c9fdd487dd7000	47301	b80d3ab80d3a0000	26d0
b924cddaac6720bf4a6ad400	47302	b80e39b80e390000	3ec6
b92515d6f813064ac7453400	47303	b80f38b80f380000	0efb
b925a5ab5cdcc2b1a3d93400	47304	b81037b810370000	55c5
